,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
212,1,73719,0.5931419319631742,0.0,-0.5,0,360010001002000.0,14.0,0.48923504930702927,7.5
213,1,73728,0.5949561503108546,0.5,-0.5,0,360010001002000.0,20.0,0.5441408161016301,7.5
214,1,73729,0.5641232761761251,0.0,0.16666666666666666,0,360010001002000.0,20.0,0.5694802827056116,15.0
215,1,73730,0.5434141235706752,0.5,-0.8333333333333334,0,360010001002000.0,20.0,0.4728617754216208,6.0
216,1,73736,0.5530035284938164,1.0,-1.0,0,360010001002000.0,16.0,0.5079517643905331,0.0
217,1,73737,-0.6875,0.0,-0.5,0,360010001002000.0,14.0,-0.11484375000000002,7.5
218,1,73739,0.5636907783058197,0.5,0.0,0,360010001002000.0,20.0,0.5998429401268551,15.0
219,1,73740,0.5089042134073282,0.5,0.0,0,360010001002000.0,20.0,0.5740001174642367,15.0
220,1,73743,0.5423505439209616,-1.0,-0.6666666666666666,0,360010001002000.0,16.0,0.3336934182341843,6.0
221,1,73744,-0.485,0.0,-0.16666666666666666,0,360010001002000.0,16.0,0.027642166666666634,15.0
222,1,73752,0.520038236125448,0.0,1.0,0,360010001002000.0,20.0,0.6661020359803738,30.0
223,1,73760,0.5893916155126587,1.0,0.0,0,360010001002000.0,16.0,0.6660160250373212,15.0
224,1,73762,0.5540555948602086,0.0,-0.6666666666666666,0,360010001002000.0,18.0,0.4473146907622271,6.0
225,1,73766,0.6326979498829545,0.5,-1.0,0,360010001002000.0,20.0,0.49149362295978954,0.0
226,1,73772,0.5208121355382193,0.75,-0.16666666666666666,0,360010001002000.0,20.0,0.5831587510000447,15.0
227,1,73775,0.5170321032220047,0.5,-0.3333333333333333,0,360010001002000.0,16.0,0.530867376423153,10.0
228,1,73777,0.5517032704148289,0.5,-0.3333333333333333,0,360010001002000.0,16.0,0.5472217659880081,10.0
229,1,73782,0.6166944473800023,0.5,-0.16666666666666666,0,360010001002000.0,20.0,0.6013614374958137,15.0
230,1,73787,0.5397194866450838,-0.5,-0.5,0,360010001002000.0,14.0,0.40998568185048606,7.5
231,1,73792,0.637402407480416,0.5,-0.3333333333333333,0,360010001002000.0,20.0,0.5876460489418456,10.0
232,1,73794,0.5911911756818352,0.5,-0.5,0,360010001002000.0,20.0,0.5423648775691217,7.5
233,1,73795,0.5901915961873245,0.75,0.0,0,360010001002000.0,20.0,0.6393683759215609,15.0
234,1,73796,0.606231878045504,1.0,-0.3333333333333333,0,360010001002000.0,16.0,0.6269929102073976,10.0
235,1,73798,0.6205499019980821,0.5,-0.5,0,360010001002000.0,20.0,0.5562133887724954,7.5
236,1,73805,0.875,0.5,-0.6666666666666666,0,360010001002000.0,20.0,0.6527541666666666,6.0
237,1,73807,0.5832673337128939,0.5,0.16666666666666666,0,360010001002000.0,20.0,0.6325605346457054,15.0
238,1,73810,0.5954297767668928,1.0,0.0,0,360010001002000.0,20.0,0.6688642257009433,15.0
239,1,73812,-0.5561061558591625,0.5,-0.3333333333333333,0,360010001002000.0,20.0,0.024668059614566376,10.0
240,1,73818,0.5265171861539787,0.5,-0.5,0,360010001002000.0,20.0,0.5118581567088317,7.5
241,1,73820,0.5668458043428317,0.75,0.16666666666666666,0,360010001002000.0,20.0,0.651839499241847,15.0
242,1,47397,-0.4925347021806778,0.75,0.0,0,360010001001051.0,20.0,0.12864638098137426,15.0
243,1,47400,0.6141027100554043,0.0,-0.16666666666666666,0,360010001001051.0,16.0,0.5460889149998008,15.0
244,1,47406,0.8216004875667735,0.0,-0.6666666666666666,0,360010001001051.0,20.0,0.5735156166519138,6.0
