,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
8354,3,35422,0.692901148167498,0.75,-0.3333333333333333,0,360010006003002,14.0,0.6408498049239422,7.5
8355,3,71064,-1.0,1.0,-0.5,0,360010127002002,19.0,-0.15415000000000004,7.5
8356,3,79575,0.6846196657740077,1.0,1.0,1,360010137054000,14.0,0.8518350963455993,15.0
8357,3,68834,0.46705575017194817,0.75,0.0,0,360010146131033,19.0,0.581285197356108,15.0
8358,3,41801,0.8363681515176651,0.25,-0.3333333333333333,0,360010148012037,15.0,0.6544731904042159,7.5
8359,3,14627,0.4766969818719414,0.5,-1.0,0,360010142033014,15.0,0.41790796634899474,0.0
8360,3,71056,0.48888351292445753,-0.75,-0.1666666666666666,0,360010127002002,19.0,0.4059480197131333,10.0
8361,3,7951,0.6802186395472439,0.25,0.0,0,360010020002000,17.0,0.627784132274435,15.0
8362,3,63962,0.4581049239116233,0.0,-0.5,0,360010136022018,19.0,0.4255380926091127,7.5
8363,3,74450,0.6477378996890765,0.25,-1.0,0,360010130002001,15.0,0.4715629672833374,0.0
8364,3,11470,0.6604801762674811,0.5,0.0,0,360010146092012,15.0,0.6454984991453708,15.0
8365,3,8062,0.46730504217196184,1.0,0.0,0,360010020002000,19.0,0.6084277883925143,15.0
8366,3,66247,0.6815613024197373,1.0,-0.6666666666666666,0,360010144021010,15.0,0.6155591330180568,6.0
8367,3,8048,0.7423137653144297,0.0,-0.3333333333333333,0,360010020002000,15.0,0.5830827364321498,7.5
8368,3,41678,0.6894236326372278,-0.25,1.0,0,360010148012037,14.0,0.7189761275149803,15.0
8369,3,61694,0.678677756883039,0.5,-0.1666666666666666,0,360010131001015,15.0,0.6305989645883961,10.0
8370,3,50724,0.5338048831616233,0.25,-1.0,0,360010146074000,14.0,0.4178207633873377,0.0
8371,3,62286,-1.0,-0.25,-0.1666666666666666,0,360010146081030,19.0,-0.24230833333333332,10.0
8372,3,18782,0.6266430792022178,-0.25,-0.3333333333333333,0,360010002004008,15.0,0.5014958737930195,7.5
8373,3,44830,0.4603129378504356,0.75,-0.3333333333333333,0,360010003002006,19.0,0.5311379461173837,7.5
8374,3,29212,0.6737639917336986,-0.25,-1.0,0,360010018015026,17.0,0.4297894749007856,0.0
8375,3,22512,0.484811645485498,0.5,0.5,0,360010145022026,19.0,0.6330856531755095,15.0
8376,3,74429,0.5393471211831106,0.5,0.0,0,360010130002001,19.0,0.5883600370620733,15.0
8377,3,50730,0.5025202301594536,0.75,0.0,0,360010146074000,19.0,0.5980137925662142,15.0
8378,3,39747,0.4502892836087152,0.0,-0.5,0,360010137072003,19.0,0.4218514550782309,7.5
8379,3,25439,0.47093076551247515,0.75,0.5,0,360010019022014,19.0,0.6535630420922345,15.0
8380,3,14817,0.5402329001802714,0.5,-0.1666666666666666,0,360010142033014,15.0,0.5652945256817007,10.0
8381,3,25346,0.6755554097005766,0.5,-0.1666666666666666,0,360010019022014,14.0,0.6291261534224287,10.0
8382,3,69071,0.516516251901393,0.75,0.1666666666666666,0,360010146131033,19.0,0.6280990493552204,15.0
8383,3,39980,0.5277849899597631,0.25,0.0,0,360010137072002,19.0,0.5558811797640202,15.0
8384,3,56808,0.5226700797241152,0.5,0.1666666666666666,0,360010143021025,15.0,0.6039768099391984,15.0
8385,3,29042,0.6551994600964398,0.25,-0.5,0,360010018015026,14.0,0.5455325853274906,7.5
8386,3,56283,0.6516477131095607,0.0,-0.1666666666666666,0,360010143021025,17.0,0.5637988929404465,10.0
8387,3,72690,0.689470636406522,1.0,1.0,1,360010020001000,14.0,0.8541232991929563,15.0
8388,3,44799,0.7246256439830596,0.25,-0.1666666666666666,0,360010003002003,14.0,0.6252475829334759,10.0
8389,3,34352,0.9375,0.5,0.3333333333333333,0,360010146132004,19.0,0.8231354166666667,15.0
8390,3,11487,0.4836325227933877,1.0,-0.6666666666666666,0,360010146092023,19.0,0.5221961276683076,6.0
8391,3,54814,0.6670381917673377,0.0,-0.5,0,360010137053009,14.0,0.5240919150566532,7.5
8392,3,18885,0.5255904386656858,0.0,0.3333333333333333,0,360010002003007,19.0,0.5747876765852706,15.0
8393,3,28981,0.782557928819414,0.25,-0.8333333333333334,0,360010018015026,14.0,0.558640908357451,5.0
8394,3,76786,1.0,0.5,-0.5,0,360010142031012,14.0,0.7352,7.5
8395,3,7934,0.7084289126034483,0.5,-0.1666666666666666,0,360010020002006,15.0,0.6446325847417133,10.0
8396,3,11260,0.6713324441742453,0.75,-0.8333333333333334,0,360010146092023,17.0,0.5602258472503248,5.0
8397,3,57198,0.5077090234499534,0.75,-0.3333333333333333,0,360010143021025,15.0,0.5534946796946764,7.5
8398,3,29094,0.5195587129211704,0.0,-0.1666666666666666,0,360010018015026,19.0,0.5014925115515827,10.0
8399,3,44736,0.6777796291117986,0.25,-0.8333333333333334,0,360010003002003,15.0,0.5092169843853687,5.0
8400,3,60138,0.6748918828173195,0.25,-0.3333333333333333,0,360010139012017,15.0,0.578304834458263,7.5
8401,3,4715,0.5004981907312136,0.5,-0.1666666666666666,0,360010146072016,15.0,0.5465516632345802,10.0
8402,3,76609,0.48053722757193895,0.5,0.0,0,360010142031010,19.0,0.5606194102456836,15.0
8403,3,72717,0.5637092975609559,0.75,-0.5,0,360010020001000,19.0,0.5564266756595029,7.5
8404,3,39433,0.6566814364930378,0.0,-0.3333333333333333,0,360010137072005,19.0,0.5426899669270993,7.5
8405,3,8076,0.7488385136048292,0.0,0.0,0,360010020002006,17.0,0.6331271268673979,15.0
8406,3,57118,0.5166258361018262,0.25,-0.5,0,360010143021040,15.0,0.48016740688923143,7.5
8407,3,50640,0.5759348878073881,-0.5,-0.1666666666666666,0,360010146074000,19.0,0.4740351532454116,10.0
8408,3,37888,-1.0,0.0,-0.6666666666666666,0,360010145032022,19.0,-0.28573333333333334,6.0
8409,3,39887,-0.8125,0.0,-0.3333333333333333,0,360010137072005,19.0,-0.1503229166666667,7.5
8410,3,7990,0.44949515456622297,-0.5,0.0,0,360010020002004,19.0,0.43787686440888735,15.0
8411,3,8044,-0.6875,0.25,0.0,0,360010020002004,19.0,-0.01736875000000001,15.0
8412,3,8005,0.5215329892923397,0.75,0.0,0,360010020002004,19.0,0.6069821110491966,15.0
8413,3,74295,0.4829585225485401,0.5,-0.5,0,360010130002001,19.0,0.49131153508614633,7.5
8414,3,18878,0.4910700454707537,0.0,-0.1666666666666666,0,360010002003006,19.0,0.4880544071152212,10.0
8415,3,9007,0.5647668794553629,1.0,-0.1666666666666666,0,360010142013010,19.0,0.6309172037057613,10.0
8416,3,39283,-0.9375,0.25,-0.3333333333333333,0,360010137072002,19.0,-0.18226041666666667,7.5
8417,3,37597,0.4853787854591458,0.0,0.0,0,360010145032018,19.0,0.508853173101079,15.0
8418,3,26,0.7245138121698939,0.5,-0.5,0,360010136012019,14.0,0.605253165200539,7.5
