,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
1084,2,76755,-0.375,0.25,0.0,0,360010142031013,15.0,0.13003749999999997,15.0
1085,2,69217,0.8125,0.0,-1.0,0,360010004033015,14.0,0.52225625,0.0
1086,2,64935,0.0625,0.5,0.0,0,360010136011027,17.0,0.36343125,15.0
1087,2,56892,0.375,-0.25,-0.1666666666666666,0,360010143021027,15.0,0.4062791666666667,10.0
1088,2,54824,0.4375,0.5,-0.3333333333333333,0,360010137053019,15.0,0.4933520833333333,7.5
1089,2,16496,0.6875,0.0,0.5,0,360010145023043,15.0,0.67464375,15.0
1090,2,26281,0.3125,0.0,-0.5,0,360010137073008,17.0,0.35685625,7.5
1091,2,10738,0.5,0.5,-0.1666666666666666,0,360010137031065,15.0,0.5463166666666667,10.0
1092,2,33014,0.25,0.5,-0.1666666666666666,0,360010141001020,14.0,0.42839166666666667,10.0
1093,2,64951,0.375,0.5,-0.1666666666666666,0,360010136011027,17.0,0.4873541666666667,10.0
1094,2,31460,0.1875,0.75,-0.3333333333333333,0,360010018024001,14.0,0.4024520833333333,7.5
1095,2,69101,0.0,0.75,-0.8333333333333334,0,360010004033015,14.0,0.24355833333333332,5.0
1096,2,47005,0.6875,0.25,-0.8333333333333334,0,360010135031008,19.0,0.5138020833333333,5.0
1097,2,63259,0.0,0.5,0.0,0,360010137052001,14.0,0.33394999999999997,15.0
1098,2,5630,0.0,0.0,-0.3333333333333333,0,360010138021011,19.0,0.23293333333333333,7.5
1099,2,21782,0.375,0.75,-1.0,0,360010145021022,19.0,0.3969625,0.0
1100,2,76572,0.4375,0.0,-0.3333333333333333,0,360010142031018,15.0,0.4393020833333333,7.5
1101,2,17078,0.375,0.25,-0.3333333333333333,0,360010143023017,14.0,0.4368458333333333,7.5
1102,2,13318,0.6875,1.0,-0.3333333333333333,0,360010139023028,19.0,0.6653270833333332,7.5
1103,2,17630,-0.5,0.0,-1.0,0,360010142035030,14.0,-0.09685000000000002,0.0
1104,2,57320,0.25,0.5,-0.5,0,360010147001063,15.0,0.38142499999999996,7.5
1105,2,52627,0.0,0.25,-0.5,0,360010135083033,17.0,0.23647499999999996,7.5
1106,2,64709,0.375,1.0,0.1666666666666666,0,360010136014006,14.0,0.5883708333333333,15.0
1107,2,13310,0.375,-1.0,-0.5,0,360010139023028,19.0,0.2782375,7.5
1108,2,18720,0.375,0.5,-0.3333333333333333,0,360010002002003,19.0,0.4638708333333333,7.5
1109,2,23426,0.0,0.0,-0.6666666666666666,0,360010146075004,14.0,0.18596666666666667,6.0
1110,2,6880,0.25,0.25,-0.3333333333333333,0,360010003003010,19.0,0.37788333333333335,7.5
1111,2,6642,0.125,0.0,-1.0,0,360010146111014,14.0,0.19796249999999999,0.0
1112,2,52409,0.3125,0.75,-0.8333333333333334,0,360010135083033,15.0,0.39096458333333334,5.0
1113,2,43287,0.1875,0.25,-0.1666666666666666,0,360010146082016,19.0,0.3718854166666667,10.0
1114,2,29024,0.0625,0.5,0.3333333333333333,0,360010018015010,14.0,0.41039791666666664,15.0
1115,2,2924,0.3125,1.0,-0.5,0,360010142023015,19.0,0.46495624999999996,7.5
