,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
440,2,73759,0.6265772058381297,0.0,1.0,0,360010001002004.0,14.0,0.7163564679938457,15.0
441,2,73773,0.6593457579791685,1.0,-0.3333333333333333,0,360010001002004.0,17.0,0.652046727372107,10.0
442,2,73779,0.7077656327756889,0.5,1.0,1,360010001002004.0,19.0,0.8087030489802925,20.0
443,2,73780,0.5128938514632426,0.5,-0.16666666666666666,0,360010001002004.0,19.0,0.5523986964018782,15.0
444,2,73789,0.6273338028282599,0.0,-0.16666666666666666,0,360010001002004.0,17.0,0.5523300214607568,15.0
445,2,73804,0.6145325312062091,0.5,-0.16666666666666666,0,360010001002004.0,15.0,0.6003416616366355,15.0
446,2,73814,-0.5865567443342022,0.0,-0.5,0,360010001002004.0,19.0,-0.0672288163024432,7.5
447,2,47403,0.6330786929393419,0.75,-0.6666666666666666,0,360010001001060.0,14.0,0.5656648861261543,6.0
448,2,47489,-0.21456882673033523,0.25,1.0,0,360010001001060.0,14.0,0.34661288443130084,15.0
449,2,47490,0.7510357397254597,0.0,-0.3333333333333333,0,360010001001060.0,14.0,0.5871968917618327,10.0
450,2,47543,0.6111373612026237,0.5,-0.5,0,360010001001060.0,15.0,0.5517734932792776,7.5
451,2,47554,0.6813587750299668,1.0,-0.3333333333333333,0,360010001001060.0,19.0,0.6624302675149686,10.0
452,2,47530,0.6534553471143494,0.0,-0.3333333333333333,0,360010001001027.0,14.0,0.541168220567172,10.0
453,2,47441,0.5563836328000318,0.5,-0.3333333333333333,0,360010001001039.0,19.0,0.5494294929251083,10.0
454,2,47537,0.6631383020321875,0.0,-0.3333333333333333,0,360010001001039.0,19.0,0.5457356704019162,10.0
455,2,47561,0.6889514645512649,0.5,0.16666666666666666,0,360010001001040.0,17.0,0.682411739162165,15.0
456,2,47576,0.6426375557757458,0.5,-0.16666666666666666,0,360010001001040.0,19.0,0.6135988017260859,15.0
457,2,73725,0.6566606089475716,0.5,-0.5,0,360010001002009.0,17.0,0.5732468092405695,7.5
458,2,73741,0.2505130249625254,-0.75,-0.3333333333333333,0,360010001002009.0,19.0,0.27002532720815653,10.0
459,2,73763,0.6777240496054778,0.5,0.0,0,360010001002009.0,17.0,0.6536324341989039,15.0
460,2,73790,0.7339802933112516,0.5,-0.16666666666666666,0,360010001002009.0,19.0,0.6566851710215841,15.0
461,2,73793,0.5101811297895249,0.25,-0.16666666666666666,0,360010001002009.0,19.0,0.5240941055883855,15.0
462,2,47424,0.6669102120969475,0.0,-0.3333333333333333,0,360010001001041.0,14.0,0.5475148803794634,10.0
463,2,47511,0.4929893624386742,0.0,-0.3333333333333333,0,360010001001041.0,19.0,0.46547641559565595,10.0
464,2,47395,0.6548166447250839,0.75,-0.3333333333333333,0,360010001001004.0,19.0,0.6228853446501554,10.0
465,2,47408,-0.6015751875506143,0.25,0.0,0,360010001001004.0,19.0,0.023161984032375217,15.0
466,2,47413,0.6395999920996177,0.75,0.16666666666666666,0,360010001001004.0,15.0,0.686157649606723,15.0
467,2,47423,-0.8125,0.0,0.0,0,360010001001004.0,15.0,-0.10335625000000004,15.0
468,2,47428,0.6610234408077886,0.25,0.16666666666666666,0,360010001001004.0,15.0,0.6422130903623672,15.0
469,2,47439,0.5791726246327801,0.5,0.16666666666666666,0,360010001001004.0,19.0,0.6306290603726158,15.0
470,2,47455,0.6887345342990772,0.0,-0.3333333333333333,0,360010001001004.0,15.0,0.557809413162208,10.0
471,2,47456,0.657215079726317,0.25,-0.6666666666666666,0,360010001001004.0,17.0,0.5230000197735704,6.0
472,2,47460,0.6546567332986717,0.25,-0.6666666666666666,0,360010001001004.0,15.0,0.5217932477636501,6.0
473,2,47464,0.5346225188524683,0.5,1.0,0,360010001001004.0,19.0,0.7270314421427092,20.0
474,2,47466,0.5572466701191497,0.0,-0.5,0,360010001001004.0,19.0,0.4723032542952029,7.5
475,2,47471,-0.9375,0.0,-0.6666666666666666,0,360010001001004.0,19.0,-0.2562520833333333,6.0
476,2,47473,0.6559029969785749,0.5,-0.5,0,360010001001004.0,15.0,0.5728894436747938,7.5
477,2,47477,0.6692657969550009,0.25,-0.3333333333333333,0,360010001001004.0,19.0,0.5756510097570072,10.0
478,2,47479,0.5046030679920557,0.25,0.0,0,360010001001004.0,19.0,0.5449462671718527,15.0
479,2,47480,0.28662623874950005,0.25,-0.16666666666666666,0,360010001001004.0,19.0,0.4186432634848058,15.0
480,2,47486,0.6742940541079144,0.0,-0.16666666666666666,0,360010001001004.0,15.0,0.5744811719893699,15.0
481,2,47492,0.6378168063603094,0.0,-0.16666666666666666,0,360010001001004.0,17.0,0.5572748542268245,15.0
482,2,47507,0.6603254877977177,0.0,-0.5,0,360010001001004.0,17.0,0.5209255325941834,7.5
483,2,47514,0.6750389595722652,0.75,0.16666666666666666,0,360010001001004.0,19.0,0.7028742105635708,15.0
484,2,47515,0.7455488686542768,0.5,-0.8333333333333334,0,360010001001004.0,15.0,0.5682087346775557,6.0
485,2,47516,0.6510362106387307,0.25,-0.3333333333333333,0,360010001001004.0,19.0,0.5670521138916226,10.0
486,2,47520,0.6704698171243483,0.0,-0.8333333333333334,0,360010001001004.0,15.0,0.4787439460708884,6.0
