,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
887,3,73782,0.31585071455311486,0.5,-0.16666666666666666,0,360010001002000.0,16.0,0.4594534487213709,15.0
888,3,73787,0.7443409327204094,-0.5,-0.5,0,360010001002000.0,12.0,0.506505617964217,7.5
889,3,73792,0.622394449904308,0.5,-0.3333333333333333,0,360010001002000.0,16.0,0.5805667953531956,10.0
890,3,73794,0.5970208076828476,0.5,-0.5,0,360010001002000.0,16.0,0.5451147149839992,7.5
891,3,73795,0.31377106218833745,0.75,0.0,0,360010001002000.0,16.0,0.5089808100342388,15.0
892,3,73796,0.729773013288488,1.0,-0.3333333333333333,0,360010001002000.0,13.0,0.685267263701513,10.0
893,3,73798,0.5974646869927513,0.5,-0.5,0,360010001002000.0,16.0,0.5453240928544808,7.5
894,3,73805,0.8837053467248775,0.5,-0.6666666666666666,0,360010001002000.0,16.0,0.6568604787167914,6.0
895,3,73807,0.31614848305553955,0.5,0.16666666666666666,0,360010001002000.0,16.0,0.5065605727906314,15.0
896,3,73810,0.732067178774875,1.0,0.0,0,360010001002000.0,16.0,0.7333160882281086,15.0
897,3,73812,-0.6437727272727273,0.5,-0.3333333333333333,0,360010001002000.0,16.0,-0.016684262121212143,10.0
898,3,73818,0.7371244268789683,0.5,-0.5,0,360010001002000.0,16.0,0.6112015921588093,7.5
899,3,73820,0.3115582372386787,0.75,0.16666666666666666,0,360010001002000.0,16.0,0.531420353838818,15.0
900,3,47397,0.3148645794296242,0.75,0.0,0,360010001001051.0,16.0,0.5094966221169537,15.0
901,3,47400,0.7216855378293039,0.0,1.0,0,360010001001051.0,13.0,0.7612190681940826,15.0
902,3,47406,0.8625376008321718,0.0,-0.6666666666666666,0,360010001001051.0,16.0,0.5928256529792021,6.0
903,3,47411,0.7619737117181318,0.25,-0.3333333333333333,0,360010001001051.0,13.0,0.619381333150776,10.0
904,3,47414,-0.5625,0.5,-0.3333333333333333,0,360010001001051.0,15.0,0.021652083333333308,10.0
905,3,47419,0.7463691709690004,0.25,1.0,0,360010001001051.0,12.0,0.7998873379460775,15.0
906,3,47434,0.7287715933316541,0.0,-0.6666666666666666,0,360010001001051.0,16.0,0.5297282272412078,6.0
