,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
3297,29,50826,0.6426549124914522,0.0,0.0,0,360010008002005.0,16.0,0.583040322222218,15.0
3298,29,50832,0.6426549103584587,0.5,-0.3333333333333333,0,360010008002005.0,12.0,0.5901236545494183,10.0
3299,29,50836,0.6426549128308452,0.5,-0.5,0,360010008002005.0,14.0,0.5666403223823097,7.5
3300,29,30720,0.642654910297386,1.0,1.0,1,360010008001004.0,14.0,0.8320403211872769,15.0
3301,29,30722,0.642654910333231,0.25,-0.3333333333333333,0,360010008001005.0,11.0,0.5630986545375184,10.0
3302,29,30724,0.6426549098377875,0.25,0.16666666666666666,0,360010008001005.0,16.0,0.6335486543038177,15.0
3303,29,62517,-0.8943121428753714,0.5,0.0,0,360010008003005.0,16.0,-0.08789703779431272,15.0
3304,29,62526,0.642654909866052,1.0,1.0,1,360010008003005.0,14.0,0.8320403209838166,15.0
3305,29,62536,0.6426549123979005,0.0,-0.3333333333333333,0,360010008003005.0,11.0,0.5360736555114229,10.0
3306,29,62539,-0.8943685911992736,0.25,-0.3333333333333333,0,360010008003005.0,16.0,-0.16191533113536402,10.0
3307,29,62542,0.6426549102603072,0.0,0.0,0,360010008003005.0,16.0,0.5830403211697869,15.0
3308,29,62543,0.6426549110507445,0.25,0.0,0,360010008003005.0,16.0,0.610065321542636,15.0
3309,29,62544,0.6426549099651395,-0.25,-0.8333333333333334,0,360010008003005.0,12.0,0.4385986543638896,6.0
3310,29,62550,0.6426549099265532,1.0,1.0,1,360010008003005.0,14.0,0.832040321012355,15.0
3311,29,62555,0.6426549098694985,0.75,-0.6666666666666666,0,360010008003005.0,11.0,0.570181987652109,6.0
3312,29,62558,-0.8940539122659624,0.0,-0.6666666666666666,0,360010008003005.0,16.0,-0.2357585637491878,6.0
3313,29,62512,0.6426549099420522,1.0,1.0,1,360010008003004.0,14.0,0.832040321019666,15.0
3314,29,62515,0.6426549097870543,1.0,1.0,1,360010008003004.0,14.0,0.8320403209465534,15.0
3315,29,62520,0.6426549123904618,0.0,0.0,0,360010008003004.0,16.0,0.5830403221745808,15.0
3316,29,62521,0.6426549101427459,0.0,-0.3333333333333333,0,360010008003004.0,16.0,0.5360736544476665,10.0
3317,29,62522,0.6426549112453767,0.25,-0.8333333333333334,0,360010008003004.0,11.0,0.4926486549677775,6.0
3318,29,62528,0.6426549101473137,0.0,0.0,0,360010008003004.0,16.0,0.5830403211164878,15.0
