CASE_ID,age,income,household_
000059377,25to44,150kplus,1
000059430,45to54,less75k,1
000059451,65plus,150kplus,1
000059452,65plus,150kplus,1
000068805,55to64,150kplus,0
000068831,25to44,100to150k,0
000068849,45to54,less75k,0
000068861,45to54,75to100k,0
000068868,45to54,100to150k,0
000068901,55to64,100to150k,0
000068910,65plus,less75k,0
000068989,45to54,150kplus,1
000068994,45to54,150kplus,1
000069003,55to64,100to150k,1
000069009,65plus,less75k,1
000069079,45to54,less75k,1
000002104,25to44,less75k,0
000002404,65plus,75to100k,0
000002446,25to44,less75k,1
000002264,25to44,less75k,0
000002359,55to64,75to100k,0
000002690,45to54,100to150k,1
000002833,55to64,100to150k,1
000065429,45to54,less75k,0
000065444,45to54,150kplus,0
000065450,55to64,100to150k,0
000065456,65plus,100to150k,0
000065481,45to54,less75k,0
000065492,45to54,100to150k,0
000065511,55to64,75to100k,0
000065547,45to54,100to150k,1
000065548,45to54,100to150k,1
000065573,45to54,less75k,1
000065578,45to54,150kplus,1
000065423,25to44,75to100k,0
000065459,25to44,less75k,0
000065461,25to44,75to100k,0
000065497,45to54,100to150k,0
000065502,45to54,150kplus,0
000065557,55to64,75to100k,1
000065567,25to44,75to100k,1
000065574,45to54,75to100k,1
000002097,25to44,less75k,0
000002106,25to44,less75k,0
000002135,25to44,150kplus,0
000002138,45to54,less75k,0
000002152,45to54,less75k,0
000002162,45to54,100to150k,0
000002189,55to64,75to100k,0
000002191,55to64,75to100k,0
000002220,65plus,less75k,0
000002242,65plus,100to150k,0
000002294,25to44,100to150k,0
000002301,25to44,150kplus,0
000002317,45to54,less75k,0
000002345,55to64,less75k,0
000002363,55to64,75to100k,0
000002408,65plus,75to100k,0
000002410,65plus,100to150k,0
000002414,65plus,100to150k,0
000002453,25to44,75to100k,1
000002485,45to54,less75k,1
000002515,55to64,less75k,1
000002524,55to64,less75k,1
000002533,55to64,75to100k,1
000002542,55to64,100to150k,1
000002571,65plus,less75k,1
000002620,25to44,less75k,1
000002639,25to44,75to100k,1
000002652,25to44,150kplus,1
000002700,45to54,150kplus,1
000002724,55to64,75to100k,1
000002761,65plus,less75k,1
000002776,65plus,75to100k,1
000002782,65plus,75to100k,1
000002796,65plus,100to150k,1
000002811,25_below,100to150k,1
000065270,25to44,less75k,0
000065298,65plus,less75k,0
000065406,45to54,75to100k,1
000065301,65plus,75to100k,0
000065305,25to44,less75k,1
000065353,45to54,75to100k,1
000065369,55to64,150kplus,1
000065391,25to44,less75k,1
000065414,55to64,150kplus,1
000065395,25to44,100to150k,1
000065413,55to64,100to150k,1
000065323,25to44,75to100k,1
000065333,25to44,100to150k,1
000065376,65plus,75to100k,1
000065275,25to44,75to100k,0
000065277,25to44,100to150k,0
000065278,25to44,100to150k,0
000065292,55to64,less75k,0
000065295,55to64,100to150k,0
000065308,25to44,less75k,1
000065309,25to44,less75k,1
000065314,25to44,less75k,1
000065319,25to44,less75k,1
000065320,25to44,less75k,1
000065324,25to44,75to100k,1
000065325,25to44,75to100k,1
000065328,25to44,75to100k,1
000065330,25to44,100to150k,1
000065341,25to44,150kplus,1
000065344,45to54,less75k,1
000065350,45to54,less75k,1
000065366,55to64,75to100k,1
000065368,55to64,100to150k,1
000065371,65plus,less75k,1
000065375,65plus,less75k,1
000065377,65plus,75to100k,1
000065379,65plus,100to150k,1
000065383,65plus,150kplus,1
000065384,25to44,less75k,1
000065389,25to44,less75k,1
000065394,25to44,75to100k,1
000065399,25to44,150kplus,1
000065401,45to54,less75k,1
000065410,55to64,less75k,1
000065411,55to64,less75k,1
000065419,65plus,100to150k,1
000065420,65plus,150kplus,1
000002314,45to54,less75k,0
000002530,55to64,75to100k,1
000002667,45to54,less75k,1
000002239,65plus,100to150k,0
000002241,65plus,100to150k,0
000002353,55to64,less75k,0
000002477,45to54,less75k,1
000002499,45to54,75to100k,1
000002558,65plus,less75k,1
000002563,65plus,less75k,1
000002603,25_below,150kplus,1
000002645,25to44,100to150k,1
000002655,25to44,150kplus,1
000002751,65plus,less75k,1
000002788,65plus,100to150k,1
000002291,25to44,100to150k,0
000002441,25to44,less75k,1
000002588,65plus,100to150k,1
000002670,45to54,less75k,1
000002087,25_below,less75k,0
000002102,25to44,less75k,0
000002133,25to44,150kplus,0
000002195,55to64,100to150k,0
000002224,65plus,less75k,0
000002356,55to64,less75k,0
000002434,25to44,less75k,1
000002605,25to44,less75k,1
000002631,25to44,75to100k,1
000002744,55to64,150kplus,1
000002835,55to64,150kplus,1
000002142,45to54,less75k,0
000002423,65plus,150kplus,0
000002628,25to44,less75k,1
000002824,45to54,75to100k,1
000060008,25to44,less75k,0
000060046,45to54,less75k,0
000060056,45to54,150kplus,0
000060057,45to54,150kplus,0
000060068,55to64,less75k,0
000060070,55to64,less75k,0
000060074,55to64,75to100k,0
000060085,65plus,less75k,0
000060098,65plus,less75k,0
000060114,25to44,less75k,0
000060115,25to44,less75k,0
000060124,25to44,less75k,0
000060131,25to44,less75k,0
000060136,25to44,less75k,0
000060146,25to44,75to100k,0
000060160,25to44,100to150k,0
000060174,25to44,150kplus,0
000060221,55to64,less75k,0
000060245,65plus,less75k,0
000060250,65plus,less75k,0
000060254,65plus,less75k,0
000060255,65plus,less75k,0
000060292,25to44,less75k,1
000060297,25to44,less75k,1
000060303,25to44,less75k,1
000060342,45to54,75to100k,1
000060359,55to64,less75k,1
000060360,55to64,less75k,1
000060380,65plus,less75k,1
000060384,65plus,less75k,1
000060400,65plus,100to150k,1
000060402,65plus,100to150k,1
000060447,45to54,100to150k,1
000060453,55to64,less75k,1
000060462,55to64,75to100k,1
000060473,65plus,less75k,1
000060483,65plus,75to100k,1
000060495,25to44,100to150k,1
000060504,55to64,100to150k,1
000002249,65plus,150kplus,0
000002253,65plus,150kplus,0
000002286,25to44,75to100k,0
000002354,55to64,less75k,0
000002398,65plus,less75k,0
000002412,65plus,100to150k,0
000002417,65plus,100to150k,0
000002425,65plus,150kplus,0
000002444,25to44,less75k,1
000002513,45to54,150kplus,1
000002538,55to64,100to150k,1
000002568,65plus,less75k,1
000002602,25_below,100to150k,1
000002659,45to54,less75k,1
000002737,55to64,100to150k,1
000002771,65plus,less75k,1
000002787,65plus,75to100k,1
000002791,65plus,100to150k,1
000002805,65plus,150kplus,1
000002834,55to64,100to150k,1
000002836,65plus,less75k,1
000002290,25to44,100to150k,0
000002299,25to44,150kplus,0
000002316,45to54,less75k,0
000002371,55to64,100to150k,0
000002413,65plus,100to150k,0
000002484,45to54,less75k,1
000002647,25to44,100to150k,1
000002738,55to64,100to150k,1
000002825,45to54,75to100k,1
000002842,65plus,100to150k,1
000065281,25to44,150kplus,0
000065283,45to54,less75k,0
000065293,55to64,less75k,0
000065321,25to44,less75k,1
000065322,25to44,75to100k,1
000065342,25to44,150kplus,1
000065348,45to54,less75k,1
000065349,45to54,less75k,1
000065365,55to64,75to100k,1
000065373,65plus,less75k,1
000065374,65plus,less75k,1
000065388,25to44,less75k,1
000002110,25to44,less75k,0
000002734,55to64,100to150k,1
000010491,55to64,100to150k,0
000010540,65plus,75to100k,0
000010574,65plus,150kplus,0
000010599,25to44,150kplus,1
000010605,45to54,75to100k,1
000001869,65plus,less75k,0
000047917,25to44,less75k,0
000047924,25to44,less75k,0
000047930,25to44,less75k,0
000047938,25to44,100to150k,0
000047947,45to54,75to100k,0
000047950,55to64,less75k,0
000047952,55to64,less75k,0
000047960,65plus,less75k,0
000047973,25to44,less75k,0
000047974,25to44,less75k,0
000047979,25to44,less75k,0
000047990,25to44,less75k,0
000048001,25to44,less75k,0
000048007,25to44,75to100k,0
000048029,25to44,100to150k,0
000048030,25to44,150kplus,0
000048034,25to44,150kplus,0
000048038,45to54,less75k,0
000048039,45to54,less75k,0
000048047,55to64,less75k,0
000048048,55to64,less75k,0
000048053,55to64,less75k,0
000048058,55to64,100to150k,0
000048062,55to64,150kplus,0
000048068,65plus,less75k,0
000048073,65plus,less75k,0
000048081,65plus,100to150k,0
000048086,25to44,less75k,1
000048087,25to44,less75k,1
000048089,25to44,less75k,1
000048103,25to44,75to100k,1
000048106,25to44,100to150k,1
000048109,25to44,150kplus,1
000048112,45to54,less75k,1
000048115,45to54,100to150k,1
000048121,55to64,75to100k,1
000048124,65plus,less75k,1
000048125,65plus,less75k,1
000048127,65plus,less75k,1
000048131,65plus,100to150k,1
000048140,25to44,100to150k,1
000048151,55to64,150kplus,1
000048153,65plus,less75k,1
000021898,45to54,100to150k,1
000021934,65plus,75to100k,1
000021936,65plus,75to100k,1
000021943,25to44,less75k,1
000021957,45to54,150kplus,1
000016220,25_below,100to150k,0
000016232,25to44,150kplus,0
000016246,55to64,less75k,0
000016259,55to64,150kplus,0
000016270,65plus,150kplus,0
000016274,25_below,less75k,0
000016295,25to44,75to100k,0
000016324,45to54,100to150k,0
000016332,55to64,less75k,0
000016341,55to64,less75k,0
000016342,55to64,less75k,0
000016363,55to64,100to150k,0
000016366,55to64,150kplus,0
000016367,55to64,150kplus,0
000016381,65plus,75to100k,0
000016382,65plus,75to100k,0
000016398,25to44,less75k,1
000016402,25to44,less75k,1
000016403,25to44,75to100k,1
000016430,55to64,75to100k,1
000016437,55to64,150kplus,1
000016449,65plus,150kplus,1
000016462,45to54,75to100k,1
000016463,45to54,100to150k,1
000016464,45to54,150kplus,1
000016494,25to44,150kplus,1
000016498,45to54,less75k,1
000016515,55to64,75to100k,1
000016519,55to64,150kplus,1
000012615,25to44,75to100k,0
000012638,25to44,75to100k,0
000012679,65plus,less75k,0
000012683,65plus,75to100k,0
000012696,45to54,less75k,1
000012709,65plus,less75k,1
000012725,45to54,less75k,1
000012728,45to54,75to100k,1
000012621,45to54,100to150k,0
000012623,55to64,less75k,0
000012628,65plus,less75k,0
000012630,65plus,100to150k,0
000012632,25to44,less75k,0
000012641,25to44,150kplus,0
000012642,45to54,less75k,0
000012646,45to54,less75k,0
000012649,45to54,less75k,0
000012654,45to54,75to100k,0
000012658,45to54,100to150k,0
000012659,45to54,100to150k,0
000012665,55to64,75to100k,0
000012668,55to64,150kplus,0
000012678,65plus,less75k,0
000012684,65plus,75to100k,0
000012686,65plus,100to150k,0
000012691,25to44,less75k,1
000012692,25to44,75to100k,1
000012694,25to44,150kplus,1
000012697,45to54,less75k,1
000012700,45to54,75to100k,1
000012724,45to54,less75k,1
000012730,45to54,100to150k,1
000012731,45to54,150kplus,1
000012743,65plus,100to150k,1
000061443,55to64,less75k,0
000061554,45to54,less75k,1
000078563,55to64,less75k,0
000078676,25to44,less75k,0
000078723,45to54,less75k,0
000078725,45to54,less75k,0
000078748,45to54,150kplus,0
000078783,55to64,less75k,0
000078858,55to64,150kplus,0
000078983,55to64,100to150k,1
000078540,45to54,150kplus,0
000078662,65plus,150kplus,0
000079035,55to64,less75k,1
000060691,25to44,100to150k,0
000060716,45to54,100to150k,0
000060745,55to64,75to100k,0
000060753,55to64,100to150k,0
000060771,55to64,150kplus,0
000060810,25_below,less75k,0
000060859,25to44,100to150k,0
000060933,45to54,150kplus,0
000061034,55to64,150kplus,0
000061038,55to64,150kplus,0
000061083,65plus,100to150k,0
000061122,45to54,75to100k,1
000061141,55to64,75to100k,1
000061251,55to64,less75k,1
000061256,55to64,less75k,1
000061327,25_below,less75k,1
000061329,25_below,100to150k,1
000060662,25to44,less75k,0
000060703,45to54,less75k,0
000060713,45to54,100to150k,0
000060724,55to64,less75k,0
000060797,65plus,100to150k,0
000060811,25_below,less75k,0
000060823,25to44,less75k,0
000060832,25to44,less75k,0
000060839,25to44,less75k,0
000060863,25to44,100to150k,0
000060886,25to44,150kplus,0
000060889,25to44,150kplus,0
000060920,45to54,100to150k,0
000060943,55to64,less75k,0
000060946,55to64,less75k,0
000060959,55to64,less75k,0
000060964,55to64,less75k,0
000060994,55to64,100to150k,0
000060996,55to64,100to150k,0
000060998,55to64,100to150k,0
000061013,55to64,100to150k,0
000061026,55to64,150kplus,0
000061058,65plus,less75k,0
000061089,65plus,150kplus,0
000061123,45to54,100to150k,1
000061144,55to64,100to150k,1
000061156,55to64,150kplus,1
000061163,65plus,75to100k,1
000061186,25to44,less75k,1
000061187,25to44,less75k,1
000061192,25to44,75to100k,1
000061211,25to44,150kplus,1
000061233,45to54,100to150k,1
000061244,55to64,less75k,1
000061255,55to64,less75k,1
000061265,55to64,75to100k,1
000061277,55to64,100to150k,1
000061300,65plus,less75k,1
000061307,65plus,75to100k,1
000061312,65plus,100to150k,1
000061323,65plus,150kplus,1
000061356,25_below,100to150k,1
000061364,45to54,75to100k,1
000061365,45to54,100to150k,1
000061376,65plus,100to150k,1
000060659,25_below,100to150k,0
000060743,55to64,75to100k,0
000060776,55to64,150kplus,0
000060829,25to44,less75k,0
000060878,25to44,150kplus,0
000060884,25to44,150kplus,0
000061088,65plus,150kplus,0
000061097,25_below,75to100k,1
000061249,55to64,less75k,1
000061314,65plus,100to150k,1
000026624,55to64,less75k,0
000037041,45to54,less75k,0
000004095,45to54,75to100k,0
000004184,65plus,150kplus,0
000012577,65plus,75to100k,0
000012599,65plus,150kplus,1
000007029,55to64,75to100k,0
000007035,55to64,150kplus,0
000007080,65plus,less75k,0
000007137,65plus,100to150k,0
000019268,65plus,75to100k,0
000071180,65plus,less75k,0
000071190,65plus,75to100k,0
000060847,25to44,75to100k,0
000060871,25to44,100to150k,0
000061363,45to54,less75k,1
000057954,45to54,less75k,0
000058326,65plus,less75k,1
000058401,45to54,less75k,1
000058468,65plus,less75k,1
000058522,65plus,less75k,1
000018967,45to54,less75k,0
000018970,45to54,75to100k,0
000018972,45to54,75to100k,0
000018979,45to54,150kplus,0
000019020,65plus,100to150k,0
000019027,25to44,less75k,0
000019036,25to44,less75k,0
000019037,25to44,less75k,0
000019041,25to44,75to100k,0
000019052,25to44,150kplus,0
000019059,45to54,less75k,0
000019063,45to54,less75k,0
000019077,45to54,150kplus,0
000019089,55to64,75to100k,0
000019093,55to64,100to150k,0
000019095,55to64,150kplus,0
000019103,65plus,less75k,0
000019116,65plus,75to100k,0
000019129,65plus,150kplus,0
000019137,45to54,less75k,1
000019172,65plus,less75k,1
000019199,65plus,150kplus,1
000059459,25to44,100to150k,0
000059484,65plus,less75k,0
000059497,25to44,less75k,0
000059504,25to44,less75k,0
000059522,25to44,75to100k,0
000059545,25to44,100to150k,0
000059551,25to44,150kplus,0
000059553,25to44,150kplus,0
000059559,25to44,150kplus,0
000059572,45to54,less75k,0
000059583,45to54,less75k,0
000059588,45to54,less75k,0
000059594,45to54,75to100k,0
000059599,45to54,100to150k,0
000059602,45to54,100to150k,0
000059619,45to54,150kplus,0
000059627,45to54,150kplus,0
000059655,55to64,75to100k,0
000059669,55to64,100to150k,0
000059674,55to64,150kplus,0
000059686,65plus,less75k,0
000059701,65plus,150kplus,0
000059703,65plus,150kplus,0
000059711,25to44,less75k,1
000059716,25to44,less75k,1
000059736,25to44,150kplus,1
000059740,25to44,150kplus,1
000059741,45to54,less75k,1
000059757,45to54,100to150k,1
000059760,45to54,100to150k,1
000059772,45to54,150kplus,1
000059790,55to64,150kplus,1
000059805,65plus,150kplus,1
000059809,25to44,less75k,1
000059835,25to44,100to150k,1
000059842,25to44,100to150k,1
000059849,25to44,150kplus,1
000059857,25to44,150kplus,1
000059870,45to54,less75k,1
000059873,45to54,less75k,1
000059886,45to54,100to150k,1
000059912,55to64,less75k,1
000059926,55to64,100to150k,1
000059933,55to64,100to150k,1
000059950,65plus,75to100k,1
000059951,65plus,100to150k,1
000059961,25to44,less75k,1
000059969,25to44,100to150k,1
000059984,45to54,100to150k,1
000059985,45to54,150kplus,1
000059995,55to64,100to150k,1
000048223,45to54,less75k,0
000048664,55to64,less75k,1
000048913,65plus,less75k,1
000002868,25to44,150kplus,0
000002890,45to54,less75k,0
000002907,45to54,100to150k,0
000002908,45to54,100to150k,0
000002954,55to64,75to100k,0
000002971,55to64,100to150k,0
000002976,55to64,100to150k,0
000003020,65plus,less75k,0
000003078,25to44,100to150k,0
000003090,25to44,150kplus,0
000003114,45to54,less75k,0
000003184,55to64,less75k,0
000003187,55to64,less75k,0
000003211,55to64,75to100k,0
000003229,55to64,100to150k,0
000003268,55to64,150kplus,0
000003282,65plus,less75k,0
000003296,65plus,less75k,0
000003373,45to54,less75k,1
000003375,45to54,less75k,1
000003452,65plus,150kplus,1
000003474,45to54,less75k,1
000003497,45to54,150kplus,1
000003529,55to64,150kplus,1
000003537,55to64,150kplus,1
000003547,65plus,less75k,1
000003591,55to64,100to150k,1
000003609,25to44,150kplus,1
000017450,25to44,less75k,0
000017473,45to54,less75k,0
000017491,45to54,150kplus,0
000017494,45to54,150kplus,0
000017505,55to64,less75k,0
000017510,55to64,100to150k,0
000017518,55to64,100to150k,0
000017523,55to64,150kplus,0
000017531,65plus,less75k,0
000017534,65plus,less75k,0
000017541,65plus,less75k,0
000017566,65plus,100to150k,0
000017569,65plus,150kplus,0
000017573,65plus,150kplus,0
000017581,65plus,150kplus,0
000017624,45to54,less75k,0
000017640,45to54,100to150k,0
000017645,45to54,150kplus,0
000017650,45to54,150kplus,0
000017651,45to54,150kplus,0
000017653,45to54,150kplus,0
000017660,55to64,less75k,0
000017664,55to64,less75k,0
000017685,55to64,100to150k,0
000017718,65plus,less75k,0
000017725,65plus,less75k,0
000017730,65plus,less75k,0
000017737,65plus,75to100k,0
000017740,65plus,100to150k,0
000017755,65plus,100to150k,0
000017762,65plus,150kplus,0
000017770,65plus,150kplus,0
000017771,65plus,150kplus,0
000017779,65plus,150kplus,0
000017845,45to54,less75k,1
000017848,45to54,75to100k,1
000017863,55to64,75to100k,1
000017869,55to64,100to150k,1
000017898,65plus,150kplus,1
000017901,65plus,150kplus,1
000017910,45to54,less75k,1
000017915,45to54,150kplus,1
000017925,55to64,150kplus,1
000033119,45to54,less75k,0
000033180,55to64,150kplus,0
000033199,65plus,150kplus,0
000033204,65plus,150kplus,0
000033404,65plus,less75k,0
000033471,25to44,150kplus,1
000033478,45to54,less75k,1
000033492,45to54,less75k,1
000033508,45to54,100to150k,1
000033578,65plus,less75k,1
000033579,65plus,less75k,1
000033715,65plus,less75k,1
000033751,45to54,less75k,1
000033783,25to44,100to150k,1
000027076,25to44,less75k,0
000027100,45to54,150kplus,0
000027117,55to64,150kplus,0
000027124,65plus,less75k,0
000027127,65plus,100to150k,0
000027146,45to54,less75k,0
000027151,45to54,less75k,0
000027152,45to54,less75k,0
000027169,55to64,less75k,0
000027171,55to64,less75k,0
000027178,55to64,less75k,0
000027189,55to64,100to150k,0
000027191,55to64,150kplus,0
000027228,65plus,150kplus,1
000015591,25to44,75to100k,1
000015595,25to44,150kplus,1
000015612,65plus,less75k,1
000011086,25to44,less75k,0
000011087,25to44,less75k,0
000011089,25to44,less75k,0
000011103,25to44,less75k,0
000011110,25to44,less75k,0
000011112,25to44,less75k,0
000011124,25to44,less75k,0
000011127,25to44,75to100k,0
000011128,25to44,75to100k,0
000011151,25to44,100to150k,0
000011157,25to44,150kplus,0
000011169,45to54,less75k,0
000011172,45to54,less75k,0
000011184,45to54,less75k,0
000011185,45to54,less75k,0
000011196,45to54,less75k,0
000011198,45to54,less75k,0
000011207,45to54,75to100k,0
000011213,45to54,100to150k,0
000011214,45to54,100to150k,0
000011221,45to54,100to150k,0
000011230,45to54,150kplus,0
000011241,55to64,less75k,0
000011246,55to64,less75k,0
000011248,55to64,less75k,0
000011249,55to64,less75k,0
000011264,55to64,less75k,0
000011266,55to64,less75k,0
000011275,55to64,less75k,0
000011281,55to64,75to100k,0
000011284,55to64,75to100k,0
000011286,55to64,75to100k,0
000011309,55to64,150kplus,0
000011310,55to64,150kplus,0
000011326,65plus,less75k,0
000011330,65plus,less75k,0
000011332,65plus,less75k,0
000011336,65plus,less75k,0
000011337,65plus,less75k,0
000011345,65plus,less75k,0
000011354,65plus,less75k,0
000011358,65plus,75to100k,0
000011372,65plus,100to150k,0
000011376,65plus,100to150k,0
000011382,65plus,150kplus,0
000011387,65plus,150kplus,0
000011390,25to44,less75k,0
000011411,25to44,less75k,0
000011413,25to44,less75k,0
000011415,25to44,less75k,0
000011417,25to44,less75k,0
000011425,25to44,75to100k,0
000011432,25to44,75to100k,0
000011444,25to44,100to150k,0
000011446,25to44,100to150k,0
000011448,25to44,150kplus,0
000011454,25to44,150kplus,0
000011464,45to54,less75k,0
000011466,45to54,less75k,0
000011474,45to54,less75k,0
000011476,45to54,less75k,0
000011477,45to54,less75k,0
000011480,45to54,less75k,0
000011484,45to54,less75k,0
000011485,45to54,less75k,0
000011494,45to54,75to100k,0
000011498,45to54,100to150k,0
000011499,45to54,100to150k,0
000011507,45to54,150kplus,0
000011522,55to64,less75k,0
000011523,55to64,less75k,0
000011524,55to64,less75k,0
000011525,55to64,less75k,0
000011538,55to64,less75k,0
000011545,55to64,less75k,0
000011548,55to64,less75k,0
000011558,55to64,75to100k,0
000011561,55to64,75to100k,0
000011565,55to64,100to150k,0
000011587,65plus,less75k,0
000011591,65plus,less75k,0
000011608,65plus,less75k,0
000011619,65plus,75to100k,0
000011627,65plus,100to150k,0
000011629,65plus,100to150k,0
000011638,65plus,100to150k,0
000011646,65plus,150kplus,0
000011648,25to44,less75k,1
000011665,25to44,150kplus,1
000011672,45to54,less75k,1
000011676,45to54,75to100k,1
000011678,45to54,75to100k,1
000011680,45to54,100to150k,1
000011685,55to64,less75k,1
000011687,55to64,less75k,1
000011693,55to64,less75k,1
000011698,55to64,75to100k,1
000011700,55to64,100to150k,1
000011703,55to64,100to150k,1
000011704,55to64,100to150k,1
000011709,65plus,less75k,1
000011713,65plus,less75k,1
000011718,65plus,75to100k,1
000011722,65plus,100to150k,1
000011723,65plus,100to150k,1
000011735,25to44,75to100k,1
000011748,45to54,less75k,1
000011753,45to54,100to150k,1
000011755,45to54,150kplus,1
000011758,55to64,less75k,1
000011760,55to64,less75k,1
000011767,55to64,100to150k,1
000011768,55to64,100to150k,1
000011774,65plus,less75k,1
000011778,65plus,less75k,1
000011780,65plus,75to100k,1
000011783,65plus,100to150k,1
000011791,25to44,150kplus,1
000032634,25to44,less75k,0
000032635,25to44,less75k,0
000032639,25to44,75to100k,0
000032640,25to44,75to100k,0
000032644,25to44,100to150k,0
000032648,25to44,100to150k,0
000032653,25to44,150kplus,0
000032654,25to44,150kplus,0
000032655,25to44,150kplus,0
000032656,25to44,150kplus,0
000032664,45to54,less75k,0
000032666,45to54,less75k,0
000032678,45to54,150kplus,0
000032679,45to54,150kplus,0
000032681,45to54,150kplus,0
000032685,55to64,less75k,0
000032686,55to64,less75k,0
000032690,55to64,75to100k,0
000032692,55to64,100to150k,0
000032706,65plus,75to100k,0
000032707,65plus,75to100k,0
000032710,65plus,100to150k,0
000032711,65plus,100to150k,0
000032714,65plus,150kplus,0
000032715,65plus,150kplus,0
000032718,65plus,150kplus,0
000032723,25to44,less75k,0
000032725,25to44,less75k,0
000032727,25to44,less75k,0
000032732,25to44,less75k,0
000032734,25to44,75to100k,0
000032736,25to44,75to100k,0
000032742,25to44,75to100k,0
000032745,25to44,100to150k,0
000032752,25to44,100to150k,0
000032755,25to44,100to150k,0
000032757,25to44,100to150k,0
000032765,25to44,150kplus,0
000032773,25to44,150kplus,0
000032775,25to44,150kplus,0
000032777,25to44,150kplus,0
000032779,25to44,150kplus,0
000032783,25to44,150kplus,0
000032790,45to54,less75k,0
000032796,45to54,75to100k,0
000032797,45to54,75to100k,0
000032799,45to54,75to100k,0
000032800,45to54,75to100k,0
000032807,45to54,100to150k,0
000032811,45to54,100to150k,0
000032812,45to54,100to150k,0
000032813,45to54,100to150k,0
000032816,45to54,100to150k,0
000032818,45to54,150kplus,0
000032819,45to54,150kplus,0
000032822,45to54,150kplus,0
000032825,45to54,150kplus,0
000032827,45to54,150kplus,0
000032828,45to54,150kplus,0
000032830,45to54,150kplus,0
000032841,55to64,less75k,0
000032842,55to64,less75k,0
000032851,55to64,100to150k,0
000032852,55to64,100to150k,0
000032858,55to64,100to150k,0
000032859,55to64,100to150k,0
000032861,55to64,150kplus,0
000032864,55to64,150kplus,0
000032865,55to64,150kplus,0
000032868,55to64,150kplus,0
000032869,55to64,150kplus,0
000032870,55to64,150kplus,0
000032879,65plus,less75k,0
000032882,65plus,less75k,0
000032885,65plus,75to100k,0
000032890,65plus,100to150k,0
000032906,65plus,150kplus,0
000032909,65plus,150kplus,0
000032918,25to44,150kplus,1
000032926,45to54,150kplus,1
000032928,45to54,150kplus,1
000032929,55to64,less75k,1
000032931,55to64,75to100k,1
000032932,55to64,100to150k,1
000032940,65plus,100to150k,1
000032941,65plus,150kplus,1
000032946,25to44,less75k,1
000032949,25to44,75to100k,1
000032950,25to44,75to100k,1
000032954,25to44,100to150k,1
000032961,25to44,150kplus,1
000032964,25to44,150kplus,1
000032965,25to44,150kplus,1
000032967,25to44,150kplus,1
000032968,25to44,150kplus,1
000032972,45to54,less75k,1
000032973,45to54,less75k,1
000032976,45to54,75to100k,1
000032978,45to54,75to100k,1
000032983,45to54,100to150k,1
000032989,45to54,150kplus,1
000032991,45to54,150kplus,1
000032992,55to64,less75k,1
000032999,55to64,100to150k,1
000033000,55to64,100to150k,1
000033001,55to64,100to150k,1
000033006,55to64,150kplus,1
000033008,55to64,150kplus,1
000033018,65plus,100to150k,1
000033019,65plus,100to150k,1
000033021,65plus,150kplus,1
000033031,25to44,75to100k,1
000033034,25to44,100to150k,1
000033036,25to44,100to150k,1
000033042,45to54,less75k,1
000033045,45to54,75to100k,1
000033046,45to54,75to100k,1
000033050,45to54,150kplus,1
000033051,45to54,150kplus,1
000033055,55to64,less75k,1
000033065,65plus,less75k,1
000033070,65plus,100to150k,1
000033071,65plus,150kplus,1
000033080,45to54,less75k,1
000033081,45to54,75to100k,1
000033083,45to54,150kplus,1
000033087,55to64,100to150k,1
000033088,55to64,150kplus,1
000006454,55to64,100to150k,1
000006464,65plus,less75k,1
000044048,25to44,less75k,0
000044086,45to54,75to100k,0
000044092,45to54,100to150k,0
000044137,55to64,100to150k,0
000044202,25to44,less75k,0
000044238,25to44,75to100k,0
000044418,55to64,150kplus,0
000044524,65plus,150kplus,0
000044559,55to64,150kplus,1
000044579,25to44,less75k,1
000044599,45to54,75to100k,1
000031533,45to54,less75k,0
000031550,45to54,150kplus,0
000031579,25to44,less75k,0
000031591,25to44,75to100k,0
000031606,45to54,less75k,0
000031608,45to54,less75k,0
000031630,45to54,150kplus,0
000031644,65plus,less75k,0
000031668,25to44,less75k,1
000031691,25to44,less75k,1
000031704,65plus,less75k,1
000031717,45to54,less75k,1
000008283,65plus,100to150k,0
000064932,25to44,150kplus,0
000064933,25to44,150kplus,0
000064936,45to54,less75k,0
000064940,45to54,150kplus,0
000064942,55to64,less75k,0
000064943,55to64,less75k,0
000064956,55to64,100to150k,0
000064958,55to64,100to150k,0
000064962,55to64,150kplus,0
000064965,55to64,150kplus,0
000064968,55to64,150kplus,0
000064989,25to44,less75k,0
000065014,25to44,150kplus,0
000065021,45to54,less75k,0
000065042,55to64,less75k,0
000065045,55to64,less75k,0
000065052,55to64,75to100k,0
000065057,55to64,75to100k,0
000065058,55to64,100to150k,0
000065082,65plus,less75k,0
000065108,25to44,less75k,1
000065112,25to44,100to150k,1
000065122,45to54,less75k,1
000065124,45to54,75to100k,1
000065126,45to54,100to150k,1
000065136,55to64,less75k,1
000065148,55to64,150kplus,1
000065152,65plus,less75k,1
000065177,45to54,less75k,1
000065202,65plus,less75k,1
000065210,25to44,less75k,1
000065220,45to54,75to100k,1
000065222,45to54,150kplus,1
000065227,55to64,75to100k,1
000065232,55to64,150kplus,1
000065247,25to44,150kplus,1
000065252,55to64,less75k,1
000065258,55to64,150kplus,1
000061384,25to44,less75k,0
000061395,25to44,less75k,0
000061401,25to44,75to100k,0
000061411,45to54,less75k,0
